filename	acq_time	operator	randstr
anat/sub-kaneff01_T1w.nii.gz	2000-01-01T00:00:00	samhutch	44eee39e
func/sub-kaneff01_task-effloc_run-001_bold.nii.gz	2000-01-01T00:00:01	samhutch	dc4a9e37
func/sub-kaneff01_task-effloc_run-002_bold.nii.gz	2000-01-01T00:00:02	samhutch	486898cf
func/sub-kaneff01_task-effloc_run-003_bold.nii.gz	2000-01-01T00:00:03	samhutch	11887aa7
func/sub-kaneff01_task-effloc_run-004_bold.nii.gz	2000-01-01T00:00:04	samhutch	09f1ef90
func/sub-kaneff01_task-effloc_run-005_bold.nii.gz	2000-01-01T00:00:05	samhutch	6e191d64
func/sub-kaneff01_task-foss_run-001_bold.nii.gz	2000-01-01T00:00:06	samhutch	a2e868fb
func/sub-kaneff01_task-foss_run-002_bold.nii.gz	2000-01-01T00:00:07	samhutch	c0e3378d
func/sub-kaneff01_task-foss_run-003_bold.nii.gz	2000-01-01T00:00:08	samhutch	18835dca
func/sub-kaneff01_task-foss_run-004_bold.nii.gz	2000-01-01T00:00:09	samhutch	8381b70b
func/sub-kaneff01_task-spwm_run-001_bold.nii.gz	2000-01-01T00:00:10	samhutch	8f325874
func/sub-kaneff01_task-spwm_run-002_bold.nii.gz	2000-01-01T00:00:11	samhutch	b6384498
func/sub-kaneff01_task-lang_run-001_bold.nii.gz	2000-01-01T00:00:12	samhutch	8f25c690
func/sub-kaneff01_task-lang_run-002_bold.nii.gz	2000-01-01T00:00:13	samhutch	000f6dce
func/sub-kaneff01_task-speech_run-001_bold.nii.gz	2000-01-01T00:00:14	samhutch	9119d7b7
func/sub-kaneff01_task-speech_run-002_bold.nii.gz	2000-01-01T00:00:15	samhutch	2eb086d6
func/sub-kaneff01_task-eploc_run-001_bold.nii.gz	2000-01-01T00:00:16	samhutch	2fb56be8
func/sub-kaneff01_task-eploc_run-002_bold.nii.gz	2000-01-01T00:00:17	samhutch	bfb07b49